Case ID,Events,Variant,Variant index,Started,Finished,Duration,Duration (milliseconds)
190648,6,Variant 2,2,02.12.2011 13:11:41,02.12.2011 18:26:02,"5 hours, 14 mins",18860687
190659,32,"Variant 2,102",2102,02.12.2011 17:27:37,02.01.2012 18:15:17,"31 days, 47 mins",2681259912
190662,40,"Variant 2,103",2103,02.12.2011 17:41:54,21.12.2011 20:09:29,"19 days, 2 hours",1650455698
190665,3,Variant 1,1,02.12.2011 18:09:35,02.12.2011 18:10:14,"38 secs, 923 millis",38923
190668,3,Variant 1,1,02.12.2011 18:20:56,02.12.2011 18:20:58,"2 secs, 691 millis",2691
190671,6,Variant 2,2,02.12.2011 18:42:49,02.12.2011 18:47:01,"4 mins, 12 secs",252281
190674,3,Variant 1,1,02.12.2011 18:51:18,02.12.2011 18:51:59,"40 secs, 734 millis",40734
190677,6,Variant 2,2,02.12.2011 18:54:06,02.12.2011 19:25:37,"31 mins, 30 secs",1890112
190680,3,Variant 1,1,02.12.2011 19:07:43,02.12.2011 19:08:16,"33 secs, 977 millis",33977
190683,3,Variant 1,1,02.12.2011 19:20:27,02.12.2011 19:21:00,"33 secs, 437 millis",33437
190686,14,Variant 10,10,02.12.2011 19:24:23,06.12.2011 20:48:23,"4 days, 1 hour",350640349
190689,6,Variant 2,2,02.12.2011 19:41:36,02.12.2011 19:53:08,"11 mins, 32 secs",692051
190692,39,Variant 227,227,02.12.2011 19:43:35,02.01.2012 18:15:12,"30 days, 22 hours",2673096380
190695,27,"Variant 2,104",2104,02.12.2011 19:49:00,15.12.2011 03:34:18,"12 days, 7 hours",1064717741
190698,3,Variant 1,1,02.12.2011 19:51:29,02.12.2011 19:52:02,"33 secs, 413 millis",33413
190701,62,"Variant 2,105",2105,02.12.2011 20:04:42,05.01.2012 20:10:16,"34 days, 5 mins",2937934842
190704,6,Variant 2,2,02.12.2011 20:28:49,02.12.2011 20:36:01,"7 mins, 12 secs",432085
190707,50,"Variant 2,106",2106,02.12.2011 20:29:03,06.01.2012 22:18:49,"35 days, 1 hour",3030585955
190710,45,"Variant 2,107",2107,02.12.2011 20:42:44,15.12.2011 17:35:51,"12 days, 20 hours",1111987417
190713,6,Variant 2,2,02.12.2011 21:03:25,02.12.2011 21:07:55,"4 mins, 29 secs",269162
190716,7,Variant 5,5,02.12.2011 21:08:11,02.12.2011 21:19:01,"10 mins, 50 secs",650215
190719,86,"Variant 2,108",2108,02.12.2011 21:28:35,25.01.2012 19:46:45,"53 days, 22 hours",4659490227
190722,37,"Variant 2,109",2109,02.12.2011 21:47:47,05.12.2011 19:08:52,"2 days, 21 hours",249664519
190725,3,Variant 1,1,02.12.2011 21:50:44,02.12.2011 21:51:36,"52 secs, 676 millis",52676
190728,6,Variant 2,2,02.12.2011 22:06:20,02.12.2011 22:55:36,"49 mins, 15 secs",2955880
190731,41,"Variant 2,110",2110,02.12.2011 22:23:36,19.12.2011 21:11:14,"16 days, 22 hours",1464458267
190734,59,"Variant 2,111",2111,02.12.2011 22:27:33,23.12.2011 22:55:40,"21 days, 28 mins",1816087241
190737,39,"Variant 2,112",2112,02.12.2011 23:07:11,12.12.2011 23:20:44,"10 days, 13 mins",864813440
190740,10,Variant 12,12,02.12.2011 23:14:28,03.12.2011 01:52:12,"2 hours, 37 mins",9464762
190743,20,Variant 54,54,02.12.2011 23:23:34,12.12.2011 23:28:41,"10 days, 5 mins",864307365
190746,24,Variant 371,371,02.12.2011 23:24:13,13.12.2011 01:55:22,"10 days, 2 hours",873069190
190749,34,"Variant 2,113",2113,02.12.2011 23:24:46,12.12.2011 22:54:51,"9 days, 23 hours",862204807
190752,69,"Variant 2,114",2114,02.12.2011 23:39:50,23.12.2011 20:29:58,"20 days, 20 hours",1803008553
190755,3,Variant 1,1,02.12.2011 23:42:20,02.12.2011 23:42:57,"36 secs, 945 millis",36945
190758,72,"Variant 2,115",2115,02.12.2011 23:56:46,27.12.2011 19:57:46,"24 days, 20 hours",2145660530
190761,3,Variant 1,1,03.12.2011 00:08:19,03.12.2011 00:08:56,"37 secs, 126 millis",37126
190764,3,Variant 1,1,03.12.2011 00:09:18,03.12.2011 00:09:49,"31 secs, 553 millis",31553
190767,6,Variant 2,2,03.12.2011 00:11:15,03.12.2011 00:40:05,"28 mins, 49 secs",1729236
190770,20,Variant 22,22,03.12.2011 00:28:43,05.12.2011 23:37:19,"2 days, 23 hours",256115360
190773,68,"Variant 2,116",2116,03.12.2011 00:38:03,27.01.2012 18:15:40,"55 days, 17 hours",4815456619
190776,8,Variant 3,3,03.12.2011 00:47:26,03.12.2011 01:30:39,"43 mins, 13 secs",2593371
190779,12,Variant 120,120,03.12.2011 00:51:46,07.12.2011 05:40:17,"4 days, 4 hours",362910432
190782,38,"Variant 2,117",2117,03.12.2011 00:57:29,14.12.2011 16:54:11,"11 days, 15 hours",1007802821
190785,54,"Variant 2,118",2118,03.12.2011 01:07:35,14.12.2011 22:21:36,"11 days, 21 hours",1026841178
190788,34,Variant 416,416,03.12.2011 01:25:45,19.12.2011 23:58:01,"16 days, 22 hours",1463535720
190791,39,"Variant 2,119",2119,03.12.2011 01:37:08,20.12.2011 04:05:55,"17 days, 2 hours",1477727460
190794,3,Variant 1,1,03.12.2011 01:42:34,03.12.2011 01:43:14,"39 secs, 638 millis",39638
190797,39,"Variant 2,120",2120,03.12.2011 02:00:21,11.01.2012 00:26:29,"38 days, 22 hours",3363967827
190800,10,Variant 12,12,03.12.2011 02:03:32,03.12.2011 03:59:07,"1 hour, 55 mins",6935339
190803,6,Variant 2,2,03.12.2011 02:09:41,03.12.2011 04:00:35,"1 hour, 50 mins",6654510
190806,52,"Variant 2,121",2121,03.12.2011 02:19:48,19.12.2011 21:01:21,"16 days, 18 hours",1449692452
190809,25,Variant 193,193,03.12.2011 02:24:27,13.12.2011 03:05:39,"10 days, 41 mins",866472165
190812,3,Variant 1,1,03.12.2011 02:49:37,03.12.2011 02:50:20,"43 secs, 49 millis",43049
190815,50,"Variant 2,122",2122,03.12.2011 03:04:23,27.12.2011 20:13:35,"24 days, 17 hours",2135351733
190818,3,Variant 1,1,03.12.2011 03:33:31,03.12.2011 03:34:10,"39 secs, 155 millis",39155
190821,6,Variant 2,2,03.12.2011 03:57:39,03.12.2011 04:08:43,"11 mins, 3 secs",663631
190824,3,Variant 1,1,03.12.2011 04:10:57,03.12.2011 04:11:39,"42 secs, 235 millis",42235
190827,30,"Variant 2,123",2123,03.12.2011 05:04:55,20.12.2011 00:31:13,"16 days, 19 hours",1452377614
190830,52,"Variant 2,124",2124,03.12.2011 05:22:15,16.12.2011 19:09:01,"13 days, 13 hours",1172806367
190833,25,Variant 221,221,03.12.2011 05:28:56,10.12.2011 19:57:27,"7 days, 14 hours",656910380
190836,15,Variant 77,77,03.12.2011 06:20:45,02.01.2012 18:15:07,"30 days, 11 hours",2634861434
190839,16,Variant 14,14,03.12.2011 06:40:22,17.12.2011 20:57:23,"14 days, 14 hours",1261020697
190842,108,"Variant 2,125",2125,03.12.2011 07:14:53,18.01.2012 00:21:35,"45 days, 17 hours",3949602161
190845,10,Variant 12,12,03.12.2011 08:18:56,03.12.2011 20:05:48,"11 hours, 46 mins",42412160
190848,24,"Variant 2,126",2126,03.12.2011 08:46:02,03.01.2012 18:15:16,"31 days, 9 hours",2712554171
190851,27,Variant 597,597,03.12.2011 09:06:30,19.12.2011 16:54:45,"16 days, 7 hours",1410495043
190854,3,Variant 1,1,03.12.2011 09:12:58,03.12.2011 09:13:44,"45 secs, 960 millis",45960
190857,53,"Variant 2,127",2127,03.12.2011 09:46:34,22.12.2011 18:14:31,"19 days, 8 hours",1672077924
190860,18,Variant 20,20,03.12.2011 10:16:29,05.12.2011 20:04:44,"2 days, 9 hours",208094304
190863,35,"Variant 2,128",2128,03.12.2011 10:24:27,21.12.2011 18:32:56,"18 days, 8 hours",1584508229
190866,38,"Variant 2,129",2129,03.12.2011 11:08:06,24.12.2011 20:07:25,"21 days, 8 hours",1846758717
190869,28,Variant 25,25,03.12.2011 16:23:56,02.01.2012 18:15:09,"30 days, 1 hour",2598673332
190872,3,Variant 1,1,03.12.2011 16:37:43,03.12.2011 16:38:22,"39 secs, 295 millis",39295
190875,34,"Variant 2,130",2130,03.12.2011 17:43:45,23.12.2011 01:06:47,"19 days, 7 hours",1668182221
190878,46,"Variant 2,131",2131,03.12.2011 19:08:25,22.12.2011 04:35:47,"18 days, 9 hours",1589242209
190881,7,Variant 5,5,03.12.2011 19:13:46,03.12.2011 20:50:35,"1 hour, 36 mins",5808601
190884,44,"Variant 2,132",2132,03.12.2011 19:42:58,20.01.2012 21:12:29,"48 days, 1 hour",4152570856
190887,10,Variant 98,98,03.12.2011 19:43:20,03.01.2012 18:15:05,"30 days, 22 hours",2673104715
190890,18,Variant 149,149,03.12.2011 19:48:10,06.12.2011 00:03:33,"2 days, 4 hours",188122979
190893,3,Variant 1,1,03.12.2011 19:51:58,03.12.2011 19:52:38,"39 secs, 725 millis",39725
190896,31,"Variant 2,133",2133,03.12.2011 19:59:48,16.12.2011 18:10:37,"12 days, 22 hours",1116648977
190899,36,"Variant 2,134",2134,03.12.2011 20:03:08,20.12.2011 16:43:29,"16 days, 20 hours",1456820934
190902,3,Variant 1,1,03.12.2011 20:44:44,03.12.2011 20:45:22,"38 secs, 371 millis",38371
190905,53,"Variant 2,135",2135,03.12.2011 20:47:06,04.01.2012 01:18:15,"31 days, 4 hours",2694668679
190908,3,Variant 1,1,03.12.2011 20:49:36,03.12.2011 20:50:11,"35 secs, 228 millis",35228
190911,15,Variant 26,26,03.12.2011 20:54:40,06.12.2011 04:16:29,"2 days, 7 hours",199308349
190914,41,"Variant 2,136",2136,03.12.2011 20:57:55,28.12.2011 00:43:39,"24 days, 3 hours",2087143147
190917,6,Variant 2,2,03.12.2011 21:14:54,04.12.2011 00:27:16,"3 hours, 12 mins",11542368
190920,3,Variant 1,1,03.12.2011 21:19:32,03.12.2011 21:20:16,"43 secs, 853 millis",43853
190923,66,"Variant 2,137",2137,03.12.2011 21:19:54,29.12.2011 17:52:14,"25 days, 20 hours",2233940267
190926,9,Variant 8,8,03.12.2011 21:33:35,05.12.2011 18:39:25,"1 day, 21 hours",162349791
190929,3,Variant 1,1,03.12.2011 21:43:53,03.12.2011 21:44:32,"39 secs, 3 millis",39003
190932,6,Variant 2,2,03.12.2011 22:21:57,04.12.2011 00:23:32,"2 hours, 1 min",7294129
190935,6,Variant 2,2,03.12.2011 22:25:34,04.12.2011 00:23:11,"1 hour, 57 mins",7056942
190938,60,"Variant 2,138",2138,03.12.2011 22:37:37,20.12.2011 19:40:10,"16 days, 21 hours",1458152621
190941,3,Variant 1,1,03.12.2011 22:47:27,03.12.2011 22:48:01,"34 secs, 99 millis",34099
190944,40,"Variant 2,139",2139,03.12.2011 22:55:17,27.12.2011 23:38:26,"24 days, 43 mins",2076188937
190947,8,Variant 3,3,03.12.2011 23:31:12,05.12.2011 18:07:34,"1 day, 18 hours",153382026
190950,30,Variant 203,203,03.12.2011 23:58:53,20.12.2011 01:06:45,"16 days, 1 hour",1386471477
190953,10,Variant 13,13,03.12.2011 23:59:27,04.12.2011 00:44:09,"44 mins, 42 secs",2682424
190956,59,"Variant 2,140",2140,04.12.2011 00:04:43,27.12.2011 19:26:04,"23 days, 19 hours",2056880829
190959,10,Variant 13,13,04.12.2011 00:23:04,04.12.2011 01:35:29,"1 hour, 12 mins",4345257
190962,60,"Variant 2,141",2141,04.12.2011 00:25:00,14.01.2012 00:52:18,"41 days, 27 mins",3544038035
190965,66,"Variant 2,142",2142,04.12.2011 00:31:31,15.12.2011 20:01:24,"11 days, 19 hours",1020593026
190968,29,"Variant 2,143",2143,04.12.2011 00:34:54,14.12.2011 00:32:32,"9 days, 23 hours",863857352
190971,3,Variant 1,1,04.12.2011 00:46:42,04.12.2011 00:47:28,"45 secs, 962 millis",45962
190974,13,"Variant 2,144",2144,04.12.2011 00:53:04,03.01.2012 18:15:08,"30 days, 17 hours",2654524524
190977,80,"Variant 2,145",2145,04.12.2011 00:59:12,24.12.2011 00:45:24,"19 days, 23 hours",1727171696
190980,31,"Variant 2,146",2146,04.12.2011 01:09:52,16.12.2011 22:05:11,"12 days, 20 hours",1112119352
190983,22,Variant 127,127,04.12.2011 01:31:28,22.12.2011 20:29:41,"18 days, 18 hours",1623492698
190986,3,Variant 1,1,04.12.2011 01:34:02,04.12.2011 01:34:45,"42 secs, 955 millis",42955
190989,16,Variant 14,14,04.12.2011 01:48:26,05.12.2011 21:53:05,"1 day, 20 hours",158678777
190992,31,"Variant 2,147",2147,04.12.2011 01:49:11,12.12.2011 20:43:54,"8 days, 18 hours",759283407
190995,10,Variant 4,4,04.12.2011 01:50:18,05.12.2011 19:21:23,"1 day, 17 hours",149465191
190998,3,Variant 1,1,04.12.2011 01:51:18,04.12.2011 01:51:50,"32 secs, 194 millis",32194
191001,9,Variant 9,9,04.12.2011 03:38:41,05.12.2011 23:42:20,"1 day, 20 hours",158619194
191004,8,Variant 3,3,04.12.2011 03:42:28,05.12.2011 18:16:58,"1 day, 14 hours",138870123
191007,3,Variant 1,1,04.12.2011 03:42:29,04.12.2011 03:43:04,"34 secs, 554 millis",34554
191010,6,Variant 2,2,04.12.2011 03:49:36,05.12.2011 18:21:30,"1 day, 14 hours",138714293
191013,6,Variant 2,2,04.12.2011 04:12:33,05.12.2011 18:23:16,"1 day, 14 hours",137443126
191016,3,Variant 1,1,04.12.2011 04:21:54,04.12.2011 04:22:39,"45 secs, 497 millis",45497
191019,3,Variant 1,1,04.12.2011 04:43:16,04.12.2011 04:44:05,"49 secs, 93 millis",49093
191022,6,Variant 2,2,04.12.2011 05:03:06,05.12.2011 18:30:15,"1 day, 13 hours",134829002
191025,45,"Variant 2,148",2148,04.12.2011 05:03:27,20.12.2011 17:44:54,"16 days, 12 hours",1428086954
191028,31,Variant 427,427,04.12.2011 05:22:28,15.12.2011 19:08:23,"11 days, 13 hours",999955189
191031,6,Variant 2,2,04.12.2011 05:39:19,05.12.2011 18:27:20,"1 day, 12 hours",132480427
191034,3,Variant 1,1,04.12.2011 05:54:01,04.12.2011 05:54:39,"37 secs, 962 millis",37962
191037,6,Variant 2,2,04.12.2011 06:14:55,05.12.2011 18:34:30,"1 day, 12 hours",130775227
191040,20,Variant 72,72,04.12.2011 07:15:23,12.12.2011 18:46:49,"8 days, 11 hours",732685170
191043,51,"Variant 2,149",2149,04.12.2011 07:23:33,23.01.2012 18:15:26,"50 days, 10 hours",4359113232
191046,3,Variant 1,1,04.12.2011 07:42:42,04.12.2011 07:43:17,"34 secs, 411 millis",34411
191049,43,"Variant 2,150",2150,04.12.2011 07:50:36,14.12.2011 18:47:19,"10 days, 10 hours",903402965
191052,60,"Variant 2,151",2151,04.12.2011 08:02:29,20.12.2011 17:19:29,"16 days, 9 hours",1415819497
191055,6,Variant 2,2,04.12.2011 08:22:54,05.12.2011 18:39:23,"1 day, 10 hours",123388797
191058,13,Variant 16,16,04.12.2011 08:25:15,07.12.2011 04:51:48,"2 days, 20 hours",246393263
191061,3,Variant 1,1,04.12.2011 16:33:01,04.12.2011 16:33:50,"49 secs, 312 millis",49312
191064,93,"Variant 2,152",2152,04.12.2011 18:20:13,03.01.2012 23:56:06,"30 days, 5 hours",2612152422
191067,3,Variant 1,1,04.12.2011 18:31:30,04.12.2011 18:32:10,"39 secs, 987 millis",39987
191070,6,Variant 2,2,04.12.2011 19:17:38,05.12.2011 18:38:03,"23 hours, 20 mins",84025020
191073,6,Variant 2,2,04.12.2011 19:32:49,05.12.2011 18:42:49,"23 hours, 10 mins",83400055
191076,28,Variant 398,398,04.12.2011 19:58:04,21.12.2011 00:58:52,"16 days, 5 hours",1400448114
191079,16,Variant 14,14,04.12.2011 20:01:17,05.12.2011 22:19:18,"1 day, 2 hours",94680622
191082,3,Variant 1,1,04.12.2011 20:01:44,04.12.2011 20:02:30,"46 secs, 358 millis",46358
191085,48,"Variant 2,153",2153,04.12.2011 20:47:19,20.12.2011 21:17:09,"16 days, 29 mins",1384189585
191088,3,Variant 1,1,04.12.2011 20:50:35,04.12.2011 20:51:11,"35 secs, 890 millis",35890
191091,27,"Variant 2,154",2154,04.12.2011 21:17:32,14.12.2011 05:08:19,"9 days, 7 hours",805846159
191094,3,Variant 1,1,04.12.2011 21:23:06,04.12.2011 21:23:41,"35 secs, 212 millis",35212
191097,30,"Variant 2,155",2155,04.12.2011 21:32:16,21.12.2011 21:04:27,"16 days, 23 hours",1467131608
191100,24,Variant 261,261,04.12.2011 22:42:39,14.12.2011 21:14:04,"9 days, 22 hours",858685540
191103,42,"Variant 2,156",2156,04.12.2011 22:55:43,19.12.2011 17:51:54,"14 days, 18 hours",1277770593
191106,98,"Variant 2,157",2157,04.12.2011 23:01:43,03.02.2012 19:50:14,"60 days, 20 hours",5258911840
191109,6,Variant 2,2,04.12.2011 23:17:27,05.12.2011 18:58:51,"19 hours, 41 mins",70884082
191112,6,Variant 2,2,04.12.2011 23:36:35,05.12.2011 18:57:39,"19 hours, 21 mins",69663451
191115,3,Variant 1,1,05.12.2011 00:45:32,05.12.2011 00:46:10,"38 secs, 192 millis",38192
191118,3,Variant 1,1,05.12.2011 01:13:53,05.12.2011 01:14:34,"41 secs, 476 millis",41476
191121,3,Variant 1,1,05.12.2011 01:17:51,05.12.2011 01:18:26,"35 secs, 120 millis",35120
191124,3,Variant 1,1,05.12.2011 01:35:54,05.12.2011 01:36:32,"38 secs, 147 millis",38147
191127,6,Variant 2,2,05.12.2011 02:27:33,05.12.2011 19:07:23,"16 hours, 39 mins",59989546
191130,28,Variant 25,25,05.12.2011 02:45:39,04.01.2012 18:15:05,"30 days, 15 hours",2647766483
191133,16,Variant 14,14,05.12.2011 02:53:43,06.12.2011 02:49:41,"23 hours, 55 mins",86158515
191136,6,Variant 2,2,05.12.2011 03:20:24,05.12.2011 19:23:54,"16 hours, 3 mins",57809106
191139,7,Variant 5,5,05.12.2011 03:26:53,05.12.2011 20:45:31,"17 hours, 18 mins",62317687
191142,32,"Variant 2,158",2158,05.12.2011 03:31:59,19.12.2011 19:31:54,"14 days, 15 hours",1267194559
191145,7,Variant 5,5,05.12.2011 03:37:15,05.12.2011 20:53:42,"17 hours, 16 mins",62187160
191148,18,Variant 47,47,05.12.2011 03:38:50,04.01.2012 18:15:08,"30 days, 14 hours",2644578005
191151,3,Variant 1,1,05.12.2011 03:53:57,05.12.2011 03:54:40,"43 secs, 59 millis",43059
191154,3,Variant 1,1,05.12.2011 04:04:08,05.12.2011 04:04:54,"46 secs, 477 millis",46477
191157,6,Variant 2,2,05.12.2011 04:07:24,05.12.2011 19:17:01,"15 hours, 9 mins",54577447
191160,3,Variant 1,1,05.12.2011 04:10:13,05.12.2011 04:10:59,"46 secs, 734 millis",46734
191163,6,Variant 2,2,05.12.2011 04:58:13,05.12.2011 19:28:26,"14 hours, 30 mins",52212256
191166,3,Variant 1,1,05.12.2011 05:05:21,05.12.2011 05:05:24,"3 secs, 39 millis",3039
191169,6,Variant 2,2,05.12.2011 05:11:25,05.12.2011 19:31:03,"14 hours, 19 mins",51578170
191172,3,Variant 1,1,05.12.2011 05:23:02,05.12.2011 05:24:07,"1 min, 4 secs",64599
191175,6,Variant 2,2,05.12.2011 05:28:17,05.12.2011 19:38:03,"14 hours, 9 mins",50985732
191178,6,Variant 2,2,05.12.2011 05:30:35,05.12.2011 19:39:46,"14 hours, 9 mins",50951097
191181,8,Variant 112,112,05.12.2011 05:44:24,05.12.2011 21:01:52,"15 hours, 17 mins",55048128
191184,16,Variant 14,14,05.12.2011 05:55:45,06.12.2011 00:30:23,"18 hours, 34 mins",66877893
191187,59,"Variant 2,159",2159,05.12.2011 06:00:20,22.12.2011 18:02:23,"17 days, 12 hours",1512123384
191190,3,Variant 1,1,05.12.2011 06:06:59,05.12.2011 06:07:38,"38 secs, 975 millis",38975
191193,33,"Variant 2,160",2160,05.12.2011 06:07:24,24.12.2011 04:51:46,"18 days, 22 hours",1637062040
191196,29,Variant 95,95,05.12.2011 06:07:41,12.12.2011 18:50:40,"7 days, 12 hours",650578505
191199,6,Variant 2,2,05.12.2011 06:22:25,05.12.2011 19:52:40,"13 hours, 30 mins",48614848
191202,32,"Variant 2,161",2161,05.12.2011 06:39:23,14.12.2011 20:22:13,"9 days, 13 hours",826969999
191205,69,"Variant 2,162",2162,05.12.2011 06:42:15,04.01.2012 18:15:11,"30 days, 11 hours",2633575804
191208,14,Variant 30,30,05.12.2011 07:29:47,06.12.2011 00:21:11,"16 hours, 51 mins",60684026
191211,74,"Variant 2,163",2163,05.12.2011 07:39:20,23.12.2011 00:06:03,"17 days, 16 hours",1528003828
191214,3,Variant 1,1,05.12.2011 08:16:04,05.12.2011 08:16:43,"38 secs, 724 millis",38724
191217,6,Variant 2,2,05.12.2011 08:19:42,05.12.2011 20:20:09,"12 hours, 27 secs",43227272
191220,15,Variant 77,77,05.12.2011 08:40:32,04.01.2012 18:15:13,"30 days, 9 hours",2626480704
191223,3,Variant 1,1,05.12.2011 09:53:09,05.12.2011 09:54:05,"55 secs, 683 millis",55683
191226,8,Variant 3,3,05.12.2011 13:32:11,05.12.2011 20:22:43,"6 hours, 50 mins",24632261
191239,32,"Variant 2,164",2164,05.12.2011 16:55:50,22.12.2011 19:34:52,"17 days, 2 hours",1478342338
191242,3,Variant 1,1,05.12.2011 17:16:27,05.12.2011 17:17:04,"37 secs, 340 millis",37340
191245,70,"Variant 2,165",2165,05.12.2011 17:32:23,24.12.2011 00:00:59,"18 days, 6 hours",1578515973
191248,38,"Variant 2,166",2166,05.12.2011 17:38:58,05.01.2012 18:15:12,"31 days, 36 mins",2680574601
191251,6,Variant 2,2,05.12.2011 18:08:40,05.12.2011 18:36:10,"27 mins, 30 secs",1650130
191254,6,"Variant 2,167",2167,05.12.2011 18:17:03,05.12.2011 19:46:00,"1 hour, 28 mins",5337005
191257,3,Variant 1,1,05.12.2011 18:19:55,05.12.2011 18:20:27,"31 secs, 471 millis",31471
191260,3,Variant 1,1,05.12.2011 18:28:32,05.12.2011 18:29:01,"29 secs, 532 millis",29532
191263,36,"Variant 2,168",2168,05.12.2011 18:35:06,08.12.2011 22:49:15,"3 days, 4 hours",274448321
191266,126,"Variant 2,169",2169,05.12.2011 18:49:06,03.02.2012 21:23:13,"60 days, 2 hours",5193247195
191269,6,Variant 2,2,05.12.2011 19:24:45,05.12.2011 19:39:14,"14 mins, 29 secs",869157
191272,3,Variant 1,1,05.12.2011 19:27:24,05.12.2011 19:28:00,"36 secs, 92 millis",36092
191275,3,Variant 1,1,05.12.2011 19:39:24,05.12.2011 19:40:22,"58 secs, 273 millis",58273
191278,42,"Variant 2,170",2170,05.12.2011 19:40:59,20.12.2011 21:31:28,"15 days, 1 hour",1302629179
191281,3,Variant 1,1,05.12.2011 19:47:23,05.12.2011 19:48:04,"41 secs, 380 millis",41380
191284,26,Variant 152,152,05.12.2011 19:57:23,20.12.2011 18:27:18,"14 days, 22 hours",1290594551
191287,18,Variant 70,70,05.12.2011 20:17:29,13.12.2011 05:51:56,"7 days, 9 hours",639266914
191290,131,"Variant 2,171",2171,05.12.2011 20:17:53,06.02.2012 18:15:19,"62 days, 21 hours",5435846371
191293,3,Variant 1,1,05.12.2011 20:30:33,05.12.2011 20:31:08,"35 secs, 548 millis",35548
191296,36,"Variant 2,172",2172,05.12.2011 20:32:43,17.12.2011 00:38:12,"11 days, 4 hours",965129607
191299,6,Variant 2,2,05.12.2011 20:38:44,05.12.2011 22:07:36,"1 hour, 28 mins",5332395
191302,3,Variant 1,1,05.12.2011 20:41:43,05.12.2011 20:42:18,"35 secs, 442 millis",35442
191305,10,Variant 13,13,05.12.2011 20:47:28,06.12.2011 00:15:47,"3 hours, 28 mins",12498281
191308,17,Variant 118,118,05.12.2011 20:48:09,05.01.2012 18:15:07,"30 days, 21 hours",2669218152
191311,9,Variant 9,9,05.12.2011 20:54:59,05.12.2011 23:54:51,"2 hours, 59 mins",10791985
191314,3,Variant 1,1,05.12.2011 21:08:36,05.12.2011 21:09:15,"39 secs, 59 millis",39059
191317,39,"Variant 2,173",2173,05.12.2011 21:11:00,06.01.2012 18:15:15,"31 days, 21 hours",2754254920
191320,3,Variant 1,1,05.12.2011 21:22:02,05.12.2011 21:22:55,"53 secs, 670 millis",53670
191323,3,Variant 1,1,05.12.2011 21:28:19,05.12.2011 21:28:58,"39 secs, 81 millis",39081
191326,27,Variant 586,586,05.12.2011 21:29:49,15.12.2011 01:31:38,"9 days, 4 hours",792109553
191329,6,Variant 2,2,05.12.2011 21:41:32,05.12.2011 22:17:35,"36 mins, 3 secs",2163081
191332,11,Variant 11,11,05.12.2011 21:50:09,06.12.2011 03:29:38,"5 hours, 39 mins",20369414
191335,20,Variant 61,61,05.12.2011 22:02:50,14.12.2011 03:37:15,"8 days, 5 hours",711265157
191338,6,Variant 2,2,05.12.2011 22:22:30,05.12.2011 22:27:03,"4 mins, 33 secs",273189
191341,43,"Variant 2,174",2174,05.12.2011 22:23:35,19.12.2011 21:30:02,"13 days, 23 hours",1206387045
191344,3,Variant 1,1,05.12.2011 22:35:56,05.12.2011 22:36:36,"40 secs, 465 millis",40465
191347,6,Variant 2,2,05.12.2011 22:42:21,05.12.2011 22:57:07,"14 mins, 46 secs",886078
191350,7,Variant 5,5,05.12.2011 22:59:40,06.12.2011 00:36:42,"1 hour, 37 mins",5822502
191353,14,Variant 30,30,05.12.2011 23:09:18,06.12.2011 02:02:05,"2 hours, 52 mins",10366974
191356,3,Variant 1,1,05.12.2011 23:17:17,05.12.2011 23:17:54,"37 secs, 280 millis",37280
191359,3,Variant 1,1,05.12.2011 23:22:37,05.12.2011 23:23:21,"43 secs, 772 millis",43772
